x1,y1
31,28.151
30,28.426
29,28.763
28.274,29
28,29.061
27,29.207
26,29.321
25,29.405
24,29.44
23,29.422
22,29.345
21,29.199
20.104,29
20,28.953
19,28.376
18.46,28
18,27.6
17.456,27
17,26.397
16.775,26
16.342,25
16.039,24
16,23.749
15.915,23
15.923,22
16,21.467
16.081,21
16.413,20
17,19
18,19
19,19
19,19
19.869,18
19.869,17
20,16.675
21,16.257
21.43,16
22,15.641
22.503,15
22.75,14
22.792,13
23,12.631
24,12.449
25,12.519
26,12.702
27,12.98
27.052,13
28,13.405
29,13.896
29.15,14
30,14.623
30.432,15
31,15.483
