x1,y1
31,26.678
30.202,27
30,27.064
29,27.383
28,27.684
27,27.944
26.713,28
26,28.088
25,28.176
24,28.224
23,28.222
22,28.158
21,28.029
20.844,28
20,27.754
19,27.402
18,27.008
17.982,27
17,26.415
16.365,26
16,25.721
15.182,25
15,24.812
14.328,24
14,23.524
13.684,23
13.227,22
13,21.252
12.934,21
12.877,20
13,19.603
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.149
14.961,12
15,11.753
15.137,11
15.6,10
16,9.4553
16.394,9
17,8.5014
17.78,8
18,7.8922
19,7.574
20,7.4176
21,7.396
22,7.4764
23,7.6463
24,7.8876
24.356,8
25,8.2339
26,8.6571
26.712,9
27,9.1549
28,9.7714
28.32,10
29,10.513
29.588,11
30,11.353
30.549,12
31,12.451
