x1,y1
31,27.913
30.935,28
30.374,29
30,29.691
29.629,30
29,30.324
28,30.547
27,30.619
26,30.571
25,30.47
24,30.315
23,30.107
22.627,30
22,29.713
21,29.211
20.656,29
20,28.507
19.424,28
19,27.565
18.575,27
18,26.204
17.895,26
17.478,25
17.046,24
17,23.87
16.831,23
16.721,22
16.72,21
16.862,20
17,19.705
18,19
19,19
19,18
19.241,17
20,16.539
20.749,16
21,15.885
22,15.484
23,15.191
24,15.119
25,15.24
26,15.521
27,15.935
27.111,16
28,16.572
28.551,17
29,17.376
29.593,18
30,18.434
30.364,19
31,19.906
