x1,y1
21.984,1
21,1.4813
20.182,2
20,2.0924
19,2.6429
18.457,3
18,3.3039
17.095,4
17,4.0779
16,4.9664
15.964,5
15.016,6
15,6.0195
14.192,7
14,7.291
13.503,8
13.002,9
13,9.0058
12.579,10
12.343,11
12.3,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,19.723
21,19.662
22,19.407
23,19.005
23.008,19
24,18.377
24.476,18
25,17.55
25.5,17
26,16.411
26.271,16
26.885,15
27,14.799
27.333,14
27.719,13
28,12.213
28.059,12
28.289,11
28.469,10
28.582,9
28.621,8
28.61,7
28.573,6
28.491,5
28.345,4
28.14,3
28,2.5027
27.817,2
27.417,1
