x1,y1
31,28.135
30,28.272
29,28.459
28,28.62
27,28.724
26,28.756
25,28.718
24,28.624
23,28.488
22,28.316
21,28.107
20.586,28
20,27.766
19,27.333
18.284,27
18,26.817
17,26.111
16.861,26
16,25.189
15.814,25
15,24.053
14.958,24
14.328,23
14,22.357
13.837,22
13.555,21
13.476,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.107
16.98,12
17,11.944
17.391,11
18,10.347
18.458,10
19,9.7425
20,9.5144
21,9.5074
22,9.66
23,9.9208
23.216,10
24,10.316
25,10.803
25.329,11
26,11.432
26.768,12
27,12.182
27.873,13
28,13.123
28.774,14
29,14.263
29.54,15
30,15.618
30.196,16
30.66,17
31,17.608
