x1,y1
31,25.673
30,25.877
29.43,26
29,26.073
28,26.158
27,26.175
26,26.121
25.031,26
25,25.995
24,25.761
23,25.492
22,25.177
21.529,25
21,24.725
20,24.162
19.755,24
19,23.378
18.571,23
18,22.387
17.665,22
17.053,21
17,20.797
16.805,20
17,19.27
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.457,12
19,11.392
19.6,11
20,10.89
21,10.867
22,10.978
22.106,11
23,11.215
24,11.534
25,11.923
25.152,12
26,12.471
26.84,13
27,13.111
28,13.935
28.067,14
29,14.944
29.047,15
29.862,16
30,16.164
30.46,17
31,17.983
