x1,y1
31,23.323
30,23.844
29.697,24
29,24.362
28,24.787
27.39,25
27,25.142
26,25.435
25,25.651
24,25.8
23,25.886
22,25.923
21,25.934
20,25.84
19,25.622
18,25.297
17.373,25
17,24.803
16,24.139
15.829,24
15,23.191
14.827,23
14.187,22
14,21.532
13.801,21
13.685,20
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.388
13.881,12
13.982,11
14,10.95
14.356,10
14.922,9
15,8.9058
15.801,8
16,7.8277
17,7.0783
17.123,7
18,6.5495
19,6.1182
19.33,6
20,5.7991
21,5.5701
22,5.4096
23,5.3175
24,5.2957
25,5.3482
26,5.4744
27,5.6634
28,5.9145
28.284,6
29,6.25
30,6.65
30.705,7
31,7.1443
