x1,y1
31,22.499
30.099,23
30,23.055
29,23.512
28,23.907
27.712,24
27,24.203
26,24.422
25,24.572
24,24.625
23,24.475
22.706,24
22,23.359
21.43,23
21,22.727
20,22.663
19,22.336
18.347,22
18,21.726
17.213,21
17,20.466
16.794,20
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14.574,12
14.692,11
15,10.089
15.034,10
15.623,9
16,8.4992
16.432,8
17,7.4512
17.56,7
18,6.7048
19,6.1656
19.377,6
20,5.7797
21,5.518
22,5.3407
23,5.2437
24,5.2227
25,5.2734
26,5.3957
27,5.585
28,5.8292
28.571,6
29,6.1505
30,6.5653
30.904,7
31,7.0467
