x1,y1
18.259,1
18,1.1183
17,1.5438
16.04,2
16,2.0308
15,2.9185
14.921,3
14.027,4
14,4.0335
13.358,5
13,5.5777
12.784,6
12.351,7
12,7.9607
11.988,8
11.758,9
11.605,10
11.537,11
11.592,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18.462,20
19,20.472
19.792,21
20,21.064
21,21.217
22,21.382
23,21.345
24,21.17
24.611,21
25,20.872
26,20.464
26.991,20
27,19.995
28,19.36
28.485,19
29,18.577
29.636,18
30,17.634
30.579,17
31,16.529
