x1,y1
18.104,31
18.137,30
18.267,29
18.613,28
19,27.574
19.62,27
20,26.627
21,26.271
22,26.046
22.161,26
23,25.477
23.832,25
24,24.847
24.769,24
25,23.714
25.365,23
25.885,22
26,21.669
26.097,21
26.137,20
26.119,19
26.049,18
26,17.691
25.785,17
25.205,16
25,15.806
24.993,16
24.979,17
24.969,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6667,17
6.5735,16
6.344,15
6,14.205
5.6196,14
5,13.633
4,13.313
3,13.212
2,13.279
1,13.402
