x1,y1
10.816,31
10.546,30
10.261,29
10.08,28
10,27.14
9.9891,27
9.9829,26
10,25.783
10.067,25
10.248,24
10.517,23
10.855,22
11,21.689
11.326,21
11.883,20
12,19.843
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.325,18
20.367,17
20.455,16
20.926,15
21,14.964
21.191,15
22,15.256
23,15.721
23.432,16
24,16.468
24.518,17
25,17.594
25.262,18
25.782,19
26,19.497
26.158,20
26.344,21
26.439,22
26.442,23
26.355,24
26.191,25
26,25.861
25.954,26
25.546,27
25.144,28
25,28.335
24.641,29
24.114,30
24,30.181
23.523,31
