x1,y1
19.021,31
19,30.992
18,30.599
17,30.136
16.753,30
16,29.481
15.375,29
15,28.684
14.284,28
14,27.694
13.427,27
13,26.417
12.725,26
12.164,25
12,24.65
11.728,24
11.412,23
11.182,22
11.044,21
11.053,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.639,18
23.639,17
23.639,16
23.639,15
23.639,14
23,13
23,13
22,13
21,13
20,13
19,13
18,12.988
17.863,12
18,11.697
18.316,11
19,10.413
19.383,10
20,9.7646
21,9.4511
21.959,9
22,8.9823
23,8.874
24,8.977
24.102,9
25,9.2171
26,9.5355
27,9.9144
27.193,10
28,10.385
29,10.927
29.112,11
30,11.625
30.498,12
31,12.367
