x1,y1
29,28.571
28.749,29
28,29.625
27,29.648
26,29.558
25,29.393
24,29.154
23.508,29
23,28.841
22,28.475
21,28.03
20.943,28
20,27.525
19.153,27
19,26.894
18,26.126
17.851,26
17,25.195
16.802,25
16,24.081
15.929,24
15.227,23
15,22.561
14.695,22
14.354,21
14.234,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.174
21,12.237
22,12.486
23,12.878
23.218,13
24,13.457
24.747,14
25,14.195
25.832,15
26,15.173
26.627,16
27,16.511
27.269,17
27.793,18
28,18.402
28.242,19
28.616,20
28.974,21
29,21.086
29.188,22
29.345,23
29.446,24
29.474,25
29.436,26
29.336,27
29.161,28
29,28.571
