x1,y1
1,23.909
1.2659,24
2,24.526
2.8167,25
3,25.185
4,25.73
5,25.79
6,25.56
6.7231,25
7,24.872
8,24.244
8.6878,25
8.704,26
9,26.905
9.062,27
9.9832,28
10,28.013
11,28.457
12,28.717
13,28.832
14,28.844
15,28.777
16,28.631
17,28.4
18,28.08
18.123,28
19,27.285
19.142,27
19.232,26
19,25.161
18.922,25
18.224,24
18.104,23
18.086,22
18.09,21
18.665,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.7751,18
5.6619,17
5.3668,16
5,15.372
4.2903,15
4,14.864
3,14.621
2,14.57
1,14.598
