x1,y1
30,26.89
29.541,27
29,27.136
28,27.209
27,27.157
26,27.021
25.906,27
25,26.82
24,26.548
23,26.177
22.633,26
22,25.701
21,25.122
20.824,25
20,24.391
19.533,24
19,23.489
18.518,23
18,22.354
17.727,22
17.214,21
17,20.075
16.981,20
17,19.913
18,19
19,19
19,18
19,17
19,16
19,15
20,14.478
21,14.415
22,14.464
23,14.611
24,14.879
24.293,15
25,15.28
26,15.776
26.338,16
27,16.472
27.631,17
28,17.346
28.595,18
29,18.486
29.326,19
29.875,20
30,20.284
30.214,21
30.435,22
30.626,23
30.77,24
30.808,25
30.645,26
30,26.89
