x1,y1
16.311,1
16,1.454
15.561,2
15,2.7832
14.854,3
14.265,4
14,4.5043
13.757,5
13.341,6
13,6.9702
12.991,7
12.77,8
12.624,9
12.552,10
12.56,11
12.685,12
13,12.703
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.769,18
20,18.072
21,18.036
21.167,18
22,17.779
23,17.392
23.816,17
24,16.9
25,16.214
25.247,16
26,15.326
26.28,15
27,14.17
27.113,14
27.777,13
28,12.678
28.366,12
28.879,11
29,10.713
29.215,10
29.442,9
29.617,8
29.7,7
29.639,6
29.462,5
29.219,4
29,3.2837
28.879,3
28.351,2
28,1.4188
27.727,1
