x1,y1
21.291,1
21,1.2448
20.007,2
20,2.0062
19,2.9767
18.978,3
18.153,4
18,4.2143
17.474,5
17,5.8285
16.908,6
16.472,7
16.125,8
16,8.5194
15.904,9
15.81,10
15.818,11
15.948,12
16,12.126
17,13
18,13
19,13
19,14
19,15
19.801,16
20,16.082
21,16.275
22,16.334
23,16.231
23.914,16
24,15.973
25,15.474
25.744,15
26,14.825
26.922,14
27,13.93
27.8,13
28,12.771
28.517,12
29,11.278
29.132,11
29.542,10
29.886,9
30,8.6355
30.152,8
30.251,7
30.178,6
30,5.2658
29.91,5
29.503,4
29.042,3
29,2.9206
28.284,2
28,1.6555
27.356,1
