x1,y1
9.3769,1
9,1.7124
8.9123,2
8.4296,3
8,3.8497
7.9617,4
7.7722,5
7.645,6
7.587,7
7.5961,8
7.6633,9
7.7761,10
7.9211,11
8,11.386
8.2178,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.184,14
19.186,15
19.212,16
19.25,17
19.308,18
19,19
19,19
18.909,20
19,20.073
20,20.522
21,20.5
22,20.291
22.886,20
23,19.955
24,19.398
24.593,19
25,18.69
25.727,18
26,17.715
26.541,17
27,16.348
27.182,16
27.625,15
28,14.061
28.018,14
28.253,13
28.437,12
28.575,11
28.666,10
28.71,9
28.705,8
28.653,7
28.552,6
28.408,5
28.229,4
28.02,3
28,2.9274
27.696,2
27.408,1
