x1,y1
23.963,31
23,30.78
22,30.482
21,30.13
20.724,30
20,29.509
19.323,29
19,28.718
18.33,28
18,27.619
17.599,27
17,26.055
16.975,26
16.604,25
16.256,24
16,23.15
15.972,23
15.877,22
15.879,21
15.998,20
16,19.996
17,19
18,19
19,19
19,18
19,17
20,16.523
21,16.451
22,16.567
23,16.854
23.313,17
24,17.375
24.946,18
25,18.035
26,18.824
26.169,19
27,19.819
27.133,20
27.871,21
28,21.182
28.389,22
28.801,23
29,23.696
29.058,24
29.152,25
29.05,26
29,26.238
28.724,27
28.257,28
28,28.557
27.619,29
27,29.948
26.932,30
26,30.606
25,30.971
24.227,31
