x1,y1
31,28.382
30,28.61
29,28.91
28.655,29
28,29.114
27,29.234
26,29.315
25,29.361
24,29.369
23,29.334
22,29.247
21,29.102
20.532,29
20,28.777
19,28.239
18.651,28
18,27.437
17.589,27
17,26.235
16.863,26
16.434,25
16.117,24
16,23.29
15.966,23
15.971,22
16,21.788
16.138,21
16.464,20
17,19.013
18,19
19,19
19.216,18
19.361,17
20,16.473
21,16.264
21.43,16
22,15.641
22.528,15
22.901,14
23,13.782
24,13.63
25,13.722
26,13.944
26.166,14
27,14.317
28,14.771
28.4,15
29,15.387
29.733,16
30,16.25
30.686,17
31,17.338
