x1,y1
31,18.551
30.442,19
30,19.372
29.016,20
29,20.009
28,20.474
27,20.86
26.513,21
26,21.13
25,21.298
24,21.385
23,21.386
22,21.294
21,21.07
20.773,21
20,20.496
19.306,20
20,19
21,19
21,19
21.41,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.141
13.96,12
13.98,11
14,10.885
14.17,10
14.493,9
14.931,8
15,7.8885
15.587,7
16,6.5213
16.484,6
17,5.5637
17.769,5
18,4.8671
19,4.4767
20,4.3012
21,4.2718
21.443,4
22,3.6538
22.628,3
23,2.0752
23.332,2
24,1.8703
25,1.8762
26,1.964
26.242,2
27,2.1293
28,2.3609
29,2.6283
30,2.9517
30.127,3
31,3.3065
