x1,y1
31,7.4906
30.904,8
30.567,9
30.158,10
30,10.341
29.581,11
29,11.941
28.95,12
28.07,13
28,13.075
27,13.918
26.868,14
26,14.496
25,14.898
24.426,15
24,15.058
23.28,15
23,14.968
22,14.587
21,14.097
20.833,14
20,13.412
19.22,13
19,12.698
18.601,12
18.4,11
18.392,10
18.558,9
18.88,8
19,7.746
19.386,7
20,6.0473
20.032,6
20.858,5
21,4.8514
21.909,4
22,3.9257
23,3.2047
23.339,3
24,2.6493
25,2.2329
25.822,2
26,1.9564
27,1.8789
27.6,2
28,2.0858
29,2.6873
29.284,3
30,3.8293
30.094,4
30.552,5
30.894,6
31,6.5334
