x1,y1
31,7.5694
30.916,8
30.591,9
30.185,10
30,10.394
29.593,11
29,11.964
28.967,12
28.078,13
28,13.086
27,13.98
26.97,14
26,14.574
25.062,15
25,15.023
24,15.185
23,15.152
22.337,15
22,14.888
21,14.371
20.335,14
20,13.736
19,13
18.41,12
18.203,11
18.199,10
18.365,9
18.669,8
19,7.2324
19.107,7
19.698,6
20,5.5754
20.444,5
21,4.3926
21.401,4
22,3.4924
22.672,3
23,2.7907
24,2.2554
24.616,2
25,1.8633
26,1.6328
27,1.6044
28,1.8664
28.211,2
29,2.5246
29.396,3
30,3.7505
30.134,4
30.585,5
30.922,6
31,6.4115
