x1,y1
31,16.825
30.887,17
30.342,18
30,18.61
29.675,19
29,19.805
28.812,20
28,20.809
27.773,21
27,21.612
26.428,22
26,22.274
25,22.825
24.62,23
24,23.259
23,23.59
22,23.838
21,23.974
20,23.971
19,23.793
18,23.408
17.299,23
17,22.753
16.263,22
16,21.589
15.693,21
15.493,20
16,19
17,19
18,19
19,19
20,19
20.382,18
20.382,17
20.382,16
20.382,15
20.382,14
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10.437,12
10.449,11
10.627,10
10.914,9
11,8.794
11.379,8
11.924,7
12,6.8875
12.665,6
13,5.5885
13.545,5
14,4.5416
14.605,4
15,3.6785
15.917,3
16,2.9521
17,2.4403
17.856,2
18,1.965
19,1.7685
20,1.5999
21,1.4608
22,1.3513
23,1.2777
24,1.2517
25,1.2886
26,1.3793
27,1.4892
28,1.6034
29,1.7287
30,1.8823
30.788,2
31,2.0576
