x1,y1
13.374,1
13,1.3635
12.268,2
12,2.2748
11.325,3
11,3.4017
10.547,4
10,4.7994
9.8684,5
9.3122,6
9,6.6223
8.817,7
8.4211,8
8.0948,9
8,9.3957
7.8637,10
7.7392,11
7.7521,12
8,12.695
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.276,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15.349,20
15.574,21
16,21.861
16.111,22
17,22.797
17.277,23
18,23.324
19,23.628
20,23.77
21,23.762
22,23.632
23,23.392
24,23.073
24.176,23
25,22.6
26,22.055
26.081,22
27,21.308
27.366,21
28,20.413
28.359,20
29,19.222
29.162,19
29.835,18
30,17.729
30.273,17
30.61,16
30.908,15
31,14.611
