x1,y1
30,8.4952
29.931,9
29.696,10
29.374,11
29,11.838
28.901,12
28.219,13
28,13.275
27.37,14
27,14.366
26.227,15
26,15.163
25,15.738
24.45,16
24,16.183
23,16.449
22,16.567
21,16.542
20,16.424
19.125,16
19,15
19,14
19,13
18,13
17,12.286
16.911,12
16.963,11
17,10.856
17.217,10
17.658,9
18,8.4631
18.34,8
19,7.2866
19.31,7
20,6.4711
20.711,6
21,5.8218
22,5.2943
22.638,5
23,4.8328
24,4.4541
25,4.1646
25.779,4
26,3.9488
27,3.7946
28,3.7416
29,3.8482
29.229,4
29.983,5
30,5.1256
30.083,6
30.108,7
30.057,8
30,8.4952
