x1,y1
25.148,1
25,1.0177
24,1.2743
23,1.7017
22.491,2
22,2.1738
21,2.609
20.355,3
20,3.1949
19,3.8536
18.803,4
18,4.5744
17.498,5
17,5.4518
16.432,6
16,6.4883
15.526,7
15,7.7469
14.797,8
14.209,9
14,9.5617
13.779,10
13.489,11
13.442,12
14,12.963
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.703
21,18.637
22,18.373
22.873,18
23,17.941
24,17.304
24.369,17
25,16.431
25.379,16
26,15.255
26.158,15
26.755,14
27,13.587
27.262,13
27.654,12
28,11.047
28.013,11
28.243,10
28.419,9
28.535,8
28.59,7
28.546,6
28.415,5
28.228,4
28,3.0855
27.968,3
27.449,2
27,1.1203
26.426,1
