x1,y1
31,23.765
30.315,24
30,24.093
29,24.387
28,24.64
27,24.834
26,24.978
25.697,25
25,25.031
24,25.025
23.58,25
23,24.936
22,24.713
21,24.392
20,24.007
19.987,24
19,23.311
18.628,23
18,22.384
17.675,22
17.024,21
17,20.916
16.776,20
17,19.153
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.717,12
18,11.513
18.368,11
19,10.545
20,10.085
20.382,10
21,9.8999
22,9.8556
23,9.8979
23.765,10
24,10.04
25,10.321
26,10.691
26.695,11
27,11.145
28,11.711
28.448,12
29,12.361
29.863,13
30,13.1
30.913,14
31,14.068
