x1,y1
31,18.934
30.926,19
30.052,20
30,20.064
29,20.9
28.859,21
28,21.609
27.36,22
27,22.214
26,22.718
25.347,23
25,23.138
24,23.455
23,23.698
22,23.844
21,23.883
20,23.835
19,23.647
18,23.252
17.575,23
17,22.524
16.5,22
16,21.198
15.899,21
15.702,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.479,12
13.553,11
13.837,10
14,9.6436
14.344,9
14.999,8
15,7.9988
15.941,7
16,6.9444
17,6.1557
17.23,6
18,5.5705
19,5.0691
19.17,5
20,4.7693
21,4.5391
22,4.3649
23,4.2588
24,4.2328
25,4.2989
26,4.4454
27,4.6174
28,4.7857
29,4.9572
29.183,5
30,5.3191
31,5.647
