x1,y1
21.586,1
21,1.1958
20,1.5625
19.043,2
19,2.0229
18,2.6455
17.537,3
17,3.5101
16.548,4
16,4.7057
15.8,5
15.269,6
15,6.6551
14.878,7
14.654,8
14.553,9
14.573,10
14.712,11
14.976,12
15,12.051
16,13
17,13
18,13
19,13
19,13
19.526,14
19.526,15
19.727,16
20,16.333
21,16.403
22,16.348
23,16.167
23.518,16
24,15.814
25,15.314
25.488,15
26,14.626
26.725,14
27,13.732
27.644,13
28,12.541
28.366,12
28.945,11
29,10.884
29.35,10
29.627,9
29.804,8
29.894,7
29.908,6
29.83,5
29.664,4
29.428,3
29.136,2
29,1.5809
28.739,1
