x1,y1
31,28.591
30,28.85
29.459,29
29,29.117
28,29.319
27,29.476
26,29.593
25,29.663
24,29.676
23,29.615
22,29.434
21,29.013
20.983,29
20.127,28
20,27.705
19.821,27
19.867,26
20,25.687
20.342,25
21,24.451
21.43,24
22,23.641
22.503,23
22.75,22
22.503,21
22,20.359
21.43,20
21,19.63
20.145,19
20,18.725
19.712,18
19.672,17
19.795,16
20,15.481
20.349,15
21,14.406
21.72,14
22,13.887
23,13.695
24,13.674
25,13.787
26,13.992
26.027,14
27,14.368
28,14.825
28.276,15
29,15.511
29.602,16
30,16.348
30.57,17
31,17.454
