x1,y1
31,13.698
30.864,14
30.465,15
30.061,16
30,16.132
29.41,17
29,17.63
28.71,18
28,18.888
27.89,19
27,19.886
26.86,20
26,20.659
25.488,21
25,21.301
24,21.803
23.523,22
23,22.199
22,22.473
21,22.628
20,22.62
19,22.4
18.157,22
18,21.881
17.164,21
17,20.625
16.785,20
17,19
18,19
19,19
19,19
19.355,18
19.355,17
19.355,16
19.355,15
19.355,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11.617,12
11.657,11
11.869,10
12,9.6299
12.25,9
12.752,8
13,7.6031
13.416,7
14,6.25
14.218,6
15,5.1862
15.199,5
16,4.3305
16.433,4
17,3.6194
17.971,3
18,2.9866
19,2.5962
20,2.1979
20.548,2
21,1.9135
22,1.7717
23,1.6762
24,1.6359
25,1.6616
26,1.7485
27,1.853
28,1.9533
28.417,2
29,2.1033
30,2.3069
31,2.5626
