x1,y1
25.642,31
25,30.926
24,30.719
23,30.46
22,30.132
21.676,30
21,29.754
20,29.312
19.415,29
19,28.748
18,28.02
17.976,28
17,27.038
16.966,27
16.216,26
16,25.654
15.635,25
15.232,24
15,23.131
14.966,23
14.852,22
14.873,21
15,20.193
15.032,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.13
21,15.066
22,15.147
23,15.41
24,15.823
24.31,16
25,16.444
25.712,17
26,17.259
26.684,18
27,18.388
27.407,19
27.997,20
28,20.005
28.42,21
28.741,22
28.982,23
29,23.126
29.099,24
29.133,25
29.095,26
29,26.868
28.981,27
28.76,28
28.471,29
28.098,30
28,30.207
27.114,31
