x1,y1
15.996,31
16,30.995
17,30.255
17.383,30
18,29.655
19,29.109
19.193,29
20,28.546
20.898,28
21,27.931
22,27.225
22.271,27
23,26.375
23.367,26
24,25.323
24.242,25
24.948,24
25,23.918
25.439,23
25.862,22
26,21.548
26.098,21
26.135,20
26.037,19
26,18.302
25.966,18
25.406,17
25,16.448
24.994,17
24.981,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3127,18
6,17.336
5,17.061
4,17.229
3,17.813
2.8495,18
2.2695,19
2,19.705
1.8746,20
1.5505,21
1.2907,22
1.1016,23
1,23.842
