x1,y1
30,12.343
29.757,13
29.362,14
29,14.87
28.932,15
28.358,16
28,16.59
27.7,17
27,17.896
26.901,18
26,18.881
25.856,19
25,19.654
24.45,20
24,20.272
23,20.736
22.244,21
22,21.082
21,21.275
20,21.29
19,21.007
18.987,21
18,20.012
17.992,20
18,19
19,19
19,19
19.208,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.006,12
12.058,11
12.295,10
12.645,9
13,8.2369
13.122,8
13.722,7
14,6.6065
14.477,6
15,5.4148
15.412,5
16,4.4912
16.604,4
17,3.7243
18,3.0449
18.069,3
19,2.5699
20,2.1389
20.36,2
21,1.8051
22,1.5725
23,1.4042
24,1.2942
25,1.2351
26,1.2194
27,1.2391
28,1.2948
29,1.4537
29.873,2
30,2.2571
30.208,3
30.389,4
30.512,5
30.585,6
30.618,7
30.609,8
30.561,9
30.448,10
30.286,11
30.083,12
30,12.343
