x1,y1
31,23.521
30,23.952
29.893,24
29,24.322
28,24.657
27,24.945
26.755,25
26,25.104
25,25.204
24,25.246
23,25.212
22,25.102
21.439,25
21,24.875
20,24.492
19,24.025
18.958,24
18,23.304
17.649,23
17,22.298
16.771,22
16.241,21
16.012,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.351,12
16.607,11
17,10.34
17.259,10
18,9.3965
18.695,9
19,8.8874
20,8.68
21,8.5964
22,8.6166
23,8.7158
24,8.8827
24.489,9
25,9.1483
26,9.5137
27,9.9276
27.148,10
28,10.452
28.955,11
29,11.026
30,11.715
30.32,12
31,12.489
