x1,y1
31,17.711
30.644,18
30,18.535
29.337,19
29,19.218
28,19.782
27.554,20
27,20.241
26,20.578
25,20.837
24.084,21
24,21.013
23,21.071
22.109,21
22,20.99
21,20.717
20,20.481
19.142,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.452
14.861,12
14.957,11
15,10.862
15.295,10
15.776,9
16,8.64
16.476,8
17,7.3886
17.413,7
18,6.5279
18.788,6
19,5.8846
20,5.4593
21,5.109
21.43,5
22,4.9104
23,4.8097
24,4.7664
25,4.7801
26,4.8461
27,4.9564
27.287,5
28,5.1718
29,5.4536
30,5.7677
30.764,6
31,6.087
