x1,y1
31,22.356
30,22.812
29.62,23
29,23.25
28,23.605
27,23.918
26.667,24
26,24.104
25,24.208
24,24.243
23,24.2
22,24.081
21.588,24
21,23.83
20,23.434
19.138,23
19,22.913
18,22.106
17.894,22
17.205,21
17,20.336
16.91,20
17,19.626
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.293
16.931,12
17,11.738
17.249,11
17.959,10
18,9.9609
19,9.2944
19.651,9
20,8.8908
21,8.7082
22,8.6294
23,8.644
24,8.7393
25,8.9027
25.425,9
26,9.165
27,9.5143
28,9.9039
28.203,10
29,10.42
30,10.995
30.005,11
31,11.758
