x1,y1
29,11.7
28.846,12
28.247,13
28,13.367
27.468,14
27,14.499
26.432,15
26,15.35
25.006,16
25,16.004
24,16.493
23,16.834
22.296,17
22,17.073
21,17.191
20,17.175
19.509,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.017
15.989,12
16,11.928
16.078,11
16.378,10
17,9.0766
17.043,9
17.827,8
18,7.8276
18.795,7
19,6.82
20,6.0267
20.037,6
21,5.2791
21.497,5
22,4.6706
23,4.1991
23.593,4
24,3.8144
25,3.4963
26,3.3081
27,3.2146
28,3.215
29,3.4226
29.232,4
29.672,5
29.872,6
29.923,7
29.884,8
29.751,9
29.518,10
29.235,11
29,11.7
