x1,y1
31,29.436
30,29.718
29.087,30
29,30.02
28,30.201
27,30.347
26,30.456
25,30.517
24,30.509
23,30.329
22.806,30
22.75,29
22.503,28
22,27.359
21.43,27
21,26.712
20,26.623
19,26.213
18.638,26
18,25.449
17.536,25
17,24.282
16.808,24
16.351,23
16.061,22
16,21.539
15.936,21
15.97,20
16,19.903
17,19
18,19
19,19
20,19
20.049,18
20.057,17
20.073,16
20.11,15
20.316,14
21,13.743
22,13.527
23,13.428
24,13.451
25,13.581
26,13.794
26.708,14
27,14.109
28,14.61
28.673,15
29,15.219
30,15.977
30.019,16
30.794,17
31,17.242
