x1,y1
31,19.36
30.078,20
30,20.054
29,20.62
28.205,21
28,21.092
27,21.43
26,21.691
25,21.865
24,21.924
23,21.733
22.697,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.746
20,17.54
19.607,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16,12.351
15.87,12
15.82,11
15.914,10
16,9.6055
16.158,9
16.567,8
17,7.2284
17.167,7
18,6.0504
18.056,6
19,5.2841
19.458,5
20,4.7409
21,4.3787
22,4.13
22.956,4
23,3.9962
24,3.9804
24.399,4
25,4.0444
26,4.1959
27,4.4027
28,4.6479
29,4.9211
29.235,5
30,5.3418
31,5.7214
