x1,y1
2,19.629
3,19.651
4,19.637
5,19.635
6,19.637
7,19.637
8,19.637
9,19.637
10,19.637
11,19.637
12,19.637
13,19.636
14,19.63
15,19.633
16,19.649
17,19.653
18,19.673
18.318,20
19,20.983
19.219,21
20,21.042
20.046,21
21,20.832
21.877,20
22,19.908
22.599,19
22.758,18
22.725,17
22,16.05
21.915,16
21,15.105
20.834,15
20.72,14
20.686,13
20,12.355
19,12.376
18,12.379
17,12.367
16,12.363
15,12.363
14,12.363
13,12.363
12,12.363
11,12.363
10,12.363
9,12.363
8,12.363
7,12.363
6,12.363
5,12.365
4,12.363
3,12.349
2,12.371
1.3669,13
1.0824,14
1.0822,15
1.082,16
1.0822,17
1.0824,18
1.3669,19
2,19.629
