x1,y1
31,21.824
30.743,22
30,22.51
29.191,23
29,23.106
28,23.598
27.109,24
27,24.045
26,24.374
25,24.634
24,24.835
23,24.973
22.463,25
22,25.02
21.073,25
21,24.998
20,24.901
19,24.704
18,24.397
17.205,24
17,23.869
16,23.109
15.879,23
15.067,22
15,21.866
14.599,21
14.426,20
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.267,18
22.267,17
22.267,16
22.267,15
22.267,14
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,12.262
11.92,12
11.965,11
12,10.849
12.215,10
12.593,9
13,8.1899
13.107,8
13.813,7
14,6.7791
14.717,6
15,5.7286
15.873,5
16,4.9064
17,4.2948
17.553,4
18,3.7953
19,3.4193
20,3.1095
20.455,3
21,2.8893
22,2.749
23,2.6691
24,2.6485
25,2.6871
26,2.7857
27,2.9399
27.292,3
28,3.1766
29,3.4719
30,3.819
30.432,4
31,4.24
