x1,y1
31,22.458
30.073,23
30,23.046
29,23.499
28,23.88
27.63,24
27,24.182
26,24.396
25,24.535
24,24.605
23,24.607
22,24.535
21,24.388
20,24.176
19.399,24
19,23.839
18,23.313
17.506,23
17,22.518
16.518,22
16,21.121
15.938,21
15.751,20
16,19.11
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.2,12
12.265,11
12.51,10
12.857,9
13,8.7108
13.466,8
14,7.2856
14.266,7
15,6.3249
15.416,6
16,5.6037
17,5.0416
17.092,5
18,4.6432
19,4.3713
20,4.2055
21,4.0465
21.241,4
22,3.8399
23,3.7295
24,3.7366
25,3.8205
26,3.9784
26.097,4
27,4.1938
28,4.4601
29,4.7818
29.545,5
30,5.1806
31,5.5674
