x1,y1
1,27.536
2,27.76
3,27.957
3.4153,28
4,28.231
5,28.353
6,28.26
6.9297,28
7,27.992
8,27.915
8.5698,28
9,28.237
10,28.826
10.388,29
11,29.225
12,29.425
13,29.514
14,29.532
15,29.489
16,29.371
17,29.114
17.286,29
18,28.643
18.984,28
19,27.986
19.605,27
19.678,26
19.354,25
19,24.217
18.764,24
18.079,23
18.056,22
18.077,21
18.102,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3261,18
6.3247,17
6.1847,16
6,15.495
5.3775,15
5,14.764
4,14.418
3,14.298
2,14.428
1,14.766
