x1,y1
11.389,1
11,1.7275
10.834,2
10.311,3
10,3.717
9.881,4
9.5474,5
9.2958,6
9.1197,7
9.0071,8
9,8.1379
8.9538,9
8.9786,10
9,10.198
9.0851,11
9.2849,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.639,14
23.639,15
23.639,16
23.639,17
23.639,18
23,19
23,19
22,19
21,19
20.635,20
21,20.26
22,20.599
23,20.669
24,20.759
25,20.456
25.871,20
26,19.923
27,19.163
27.187,19
28,18.234
28.224,18
28.994,17
29,16.99
29.661,16
30,15.406
30.216,15
30.668,14
31,13.099
