x1,y1
7.3551,1
7,1.6312
6.8595,2
6.2638,3
6,3.4616
5.8617,4
5.6695,5
5.4926,6
5.3481,7
5.2607,8
5.2421,9
5.29,10
5.4032,11
5.6153,12
6,12.702
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.24,16
21.271,17
21.315,18
21,19
21,19
20,19
19,19
18,19
17,19.354
16.946,20
17,20.145
17.578,21
18,21.349
19,21.84
19.721,22
20,22.032
21,22.029
21.202,22
22,21.863
23,21.56
24,21.16
24.311,21
25,20.594
25.855,20
26,19.887
26.947,19
27,18.945
27.744,18
28,17.65
28.348,17
28.836,16
29,15.607
29.201,15
29.469,14
29.665,13
29.787,12
29.837,11
29.825,10
29.758,9
29.646,8
29.494,7
29.308,6
29.09,5
29,4.6535
28.808,4
28.485,3
28.125,2
28,1.6947
27.723,1
