x1,y1
31,23.724
30.499,24
30,24.288
29,24.733
28.287,25
28,25.096
27,25.361
26,25.558
25,25.685
24,25.744
23,25.734
22,25.654
21,25.505
20,25.29
19.004,25
19,24.999
18,24.517
17.093,24
17,23.926
16,23.028
15.972,23
15.297,22
15,21.334
14.871,21
14.745,20
15,19.178
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.616,12
12.711,11
13,10.013
13.004,10
13.541,9
14,8.3872
14.315,8
15,7.3586
15.438,7
16,6.6012
17,6.044
17.097,6
18,5.6084
19,5.3103
20,5.0636
20.295,5
21,4.879
22,4.6675
23,4.575
24,4.6034
25,4.705
26,4.8741
26.517,5
27,5.1175
28,5.3991
29,5.7379
29.626,6
30,6.1609
31,6.5389
