x1,y1
12.83,1
12.391,2
12,2.8167
11.9,3
11.44,4
11.123,5
11,5.5564
10.877,6
10.702,7
10.62,8
10.643,9
10.773,10
11,10.812
11.04,11
11.333,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.797,18
22,18.612
23,18.593
24,18.304
24.564,18
25,17.68
25.788,17
26,16.814
26.812,16
27,15.787
27.625,15
28,14.466
28.279,14
28.745,13
29,12.424
29.168,12
29.436,11
29.664,10
29.806,9
29.856,8
29.825,7
29.705,6
29.499,5
29.243,4
29,3.1829
28.939,3
28.538,2
28.163,1
