x1,y1
20.981,31
20,30.505
19.017,30
19,29.986
18,29.067
17.938,29
17.126,28
17,27.836
16.538,27
16,26.074
15.97,26
15.641,25
15.333,24
15.064,23
15,22.588
14.95,22
14.949,21
15,20.529
15.106,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.106
20.558,15
21,14.946
22,14.956
22.327,15
23,15.116
24,15.421
25,15.825
25.333,16
26,16.373
26.931,17
27,17.046
28,17.934
28.058,18
28.947,19
29,19.062
29.558,20
30,20.757
30.102,21
30.453,22
30.789,23
30.996,24
30.976,25
30.734,26
30.414,27
30.092,28
30,28.281
29.458,29
29,29.937
28.95,30
28,30.922
27.907,31
