x1,y1
31,28.67
30.38,29
30,29.083
29,29.214
28,29.293
27,29.332
26,29.325
25,29.266
24,29.171
23,29.052
22.661,29
22,28.818
21,28.506
20,28.173
19.541,28
19,27.716
18,27.168
17.728,27
17,26.439
16.463,26
16,25.562
15.456,25
15,24.464
14.646,24
14,23.007
13.996,23
13.572,22
13.283,21
13.203,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.638,12
18,11.328
18.23,11
19,10.499
20,10.19
21,10.194
22,10.378
23,10.677
23.802,11
24,11.085
25,11.638
25.546,12
26,12.32
26.814,13
27,13.163
27.768,14
28,14.259
28.553,15
29,15.609
29.233,16
29.825,17
30,17.298
30.268,18
30.606,19
30.926,20
31,20.211
