x1,y1
5.9802,1
5.7688,2
5.5627,3
5.4116,4
5.315,5
5.2742,6
5.2934,7
5.3744,8
5.5156,9
5.714,10
5.967,11
6,11.103
6.3234,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.232,15
20.267,16
20.317,17
20.392,18
20,19
20,19
19.18,20
20,20.152
21,20.283
22,20.11
22.354,20
23,19.751
24,19.221
24.333,19
25,18.485
25.499,18
26,17.464
26.332,17
26.988,16
27,15.979
27.383,15
27.708,14
27.941,13
28,12.569
28.054,12
28.089,11
28.066,10
28,9.0864
27.992,9
27.838,8
27.643,7
27.415,6
27.158,5
27,4.4697
26.83,4
26.437,3
26.016,2
26,1.9696
25.524,1
