x1,y1
21.153,31
21,30.975
20,30.789
19,30.565
18,30.306
17,30.005
16.987,30
16,29.315
15.58,29
15,28.513
14.464,28
14,27.519
13.58,27
13,26.226
12.851,26
12.299,25
12,24.415
11.809,24
11.456,23
11.183,22
11.006,21
11,20.334
10.997,20
11,19.991
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16.567,12
16.918,11
17,10.897
17.92,10
18,9.9458
19,9.499
20,9.2842
21,9.283
22,9.4379
23,9.6956
23.865,10
24,10.046
25,10.486
25.915,11
26,11.051
27,11.744
27.312,12
28,12.601
28.399,13
29,13.66
29.282,14
30,14.93
30.043,15
30.576,16
31,16.811
