x1,y1
17.033,31
17,30.98
16,30.436
15.27,30
15,29.78
14.111,29
14,28.892
13.215,28
13,27.741
12.478,27
12,26.26
11.848,26
11.363,25
11,24.165
10.931,24
10.621,23
10.397,22
10.264,21
10.272,20
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21.067,18
21.067,17
21.069,16
21.074,15
21.085,14
21,13
21,13
20,13
19,13
18,13
17,13
16.686,12
17,11.093
17.05,11
18,10.157
18.277,10
19,9.7509
20,9.604
21,9.6031
22,9.7375
23,9.9756
23.069,10
24,10.374
25,10.837
25.29,11
26,11.463
26.752,12
27,12.207
27.836,13
28,13.175
28.625,14
29,14.542
29.28,15
29.826,16
30,16.368
30.196,17
30.456,18
30.678,19
30.859,20
31,20.991
