x1,y1
9.9406,1
9.4015,2
9,2.8251
8.9194,3
8.5377,4
8.2086,5
8,5.8072
7.9524,6
7.7882,7
7.6903,8
7.6518,9
7.6715,10
7.7575,11
7.9264,12
8,12.186
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20.164,20
20.54,21
21,21.214
22,21.644
22.868,22
23,22.041
24,22.048
24.21,22
25,21.809
26,21.383
26.592,21
27,20.721
27.918,20
28,19.928
28.948,19
29,18.941
29.77,18
30,17.679
30.46,17
31,16.035
