x1,y1
31,25.692
30.219,26
30,26.089
29,26.432
28,26.712
27,26.947
26.699,27
26,27.102
25,27.197
24,27.241
23,27.21
22,27.069
21.743,27
21,26.735
20,26.206
19.708,26
19,25.358
18.696,25
18.073,24
18,23.826
17.743,23
17.61,22
17.659,21
17.898,20
18,19.817
19,19
19,19
19.869,18
20,17.735
21,17.267
21.43,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.352
21.519,13
21,12.096
20.938,12
20.953,11
21,10.883
21.605,10
22,9.7114
23,9.3556
24,9.275
25,9.3217
26,9.4551
27,9.6651
28,9.9524
28.117,10
29,10.389
30,10.885
30.172,11
31,11.513
