x1,y1
24.974,31
24,30.916
23,30.788
22,30.621
21,30.412
20,30.146
19.57,30
19,29.725
18,29.179
17.742,29
17,28.354
16.645,28
16,27.263
15.805,27
15.21,26
15,25.571
14.776,25
14.496,24
14.324,23
14.269,22
14.334,21
14.526,20
15,19
16,19
17,19
18,19
19,19
19,19
19.697,18
19.697,17
19.697,16
19.781,15
20,14.664
21,14.553
22,14.532
23,14.632
24,14.864
24.386,15
25,15.252
26,15.755
26.383,16
27,16.445
27.659,17
28,17.325
28.614,18
29,18.476
29.36,19
29.884,20
30,20.244
30.37,21
30.739,22
30.964,23
31,23.317
