x1,y1
17.146,1
17,1.0786
16,1.5874
15.306,2
15,2.2286
14.067,3
14,3.0591
13.055,4
13,4.0601
12.234,5
12,5.3149
11.545,6
11,6.93
10.962,7
10.524,8
10.168,9
10,9.6355
9.9118,10
9.7741,11
9.7792,12
10,12.652
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15.563,20
15.775,21
16,21.447
16.274,22
17,22.832
17.146,23
18,23.561
18.717,24
19,24.105
20,24.36
21,24.606
22,24.99
22.111,25
23,25.063
23.587,25
24,24.948
25,24.711
26,24.406
27,24.041
27.091,24
28,23.557
29,23.035
29.055,23
30,22.348
30.486,22
31,21.627
