x1,y1
10.407,31
10.202,30
10,29.123
9.9696,29
9.7959,28
9.7174,27
9.6999,26
9.7251,25
9.8346,24
10,23.229
10.037,23
10.228,22
10.615,21
11,20.262
11.097,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
22,14.335
22.637,14
23,13.908
23.211,14
24,14.512
24.714,15
25,15.209
25.784,16
26,16.271
26.571,17
27,17.682
27.17,18
27.77,19
28,19.548
28.135,20
28.331,21
28.494,22
28.589,23
28.609,24
28.522,25
28.342,26
28.121,27
28,27.409
27.786,28
27.383,29
27,29.899
26.95,30
26.465,31
