x1,y1
1,23.667
1.9397,24
2,24.036
3,24.765
4,24.998
4.0958,25
5,25.077
5.1278,25
6,24.839
7,24.266
7.3335,24
8,23.425
8.5759,23
9,22.596
9.9321,23
9.6318,24
9.457,25
9.6681,26
10,26.609
10.38,27
11,27.402
12,27.734
13,27.867
14,27.877
15,27.81
16,27.649
17,27.404
18,27.046
18.037,27
18.375,26
18.184,25
18.089,24
18.068,23
18.071,22
18.229,21
18.547,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.1237,18
5.0187,17
5,16.885
4.1343,16
4,15.888
3,15.531
2,15.355
1,15.262
