x1,y1
18.549,1
18,1.2479
17,1.6792
16.328,2
16,2.2298
15,2.948
14.934,3
14,3.8352
13.828,4
13,4.8644
12.88,5
12.108,6
12,6.1545
11.476,7
11,7.8582
10.927,8
10.534,9
10.231,10
10.037,11
10.018,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17,19
16.37,20
16.681,21
17,21.437
17.54,22
18,22.316
19,22.776
20,22.99
21,22.973
22,22.8
23,22.515
24,22.141
24.286,22
25,21.618
25.987,21
26,20.991
27,20.173
27.177,20
28,19.149
28.121,19
28.864,18
29,17.805
29.478,17
30,16.102
30.04,16
30.385,15
30.703,14
30.994,13
31,12.979
