x1,y1
31,18.37
30.198,19
30,19.177
29,19.792
28.61,20
28,20.286
27,20.667
26,20.98
25.915,21
25,21.184
24,21.285
23,21.288
22,21.195
21,21.005
20.983,21
20,20.63
19.082,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.5
14.873,12
14.978,11
15,10.927
15.319,10
15.798,9
16,8.7075
16.615,8
17,7.6314
17.859,7
18,6.9136
19,6.422
19.862,6
20,5.9486
21,5.6318
22,5.1256
22.288,5
23,4.7083
24,4.6161
25,4.638
26,4.7232
27,4.8622
27.714,5
28,5.0685
29,5.3653
30,5.7261
30.621,6
31,6.1639
