x1,y1
31,21.486
30.295,22
30,22.236
29,22.834
28.676,23
28,23.319
27,23.734
26.254,24
26,24.078
25,24.313
24,24.483
23,24.56
22,24.522
21,24.381
20,24.181
19.397,24
19,23.836
18,23.301
17.567,23
17,22.474
16.566,22
16,21.12
15.933,21
15.721,20
16,19.069
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.729
15.775,12
15.959,11
16,10.916
16.517,10
17,9.4236
17.421,9
18,8.5668
18.922,8
19,7.9618
20,7.5717
21,7.2704
22,7.0599
22.517,7
23,6.9622
24,6.9495
25,6.9968
25.03,7
26,7.1547
27,7.3916
28,7.6842
29,7.9861
29.037,8
30,8.5073
30.851,9
31,9.0815
