x1,y1
31,7.6334
30.926,8
30.569,9
30.166,10
30,10.37
29.608,11
29.012,12
29,12.016
28.125,13
28,13.126
27.031,14
27,14.026
26,14.574
25,14.998
24.988,15
24,15.161
23,15.142
22.312,15
22,14.921
21,14.472
20.079,14
20,13.947
19,13
18.063,12
18,11.794
17.827,11
17.8,10
17.955,9
18,8.8608
18.337,8
18.866,7
19,6.8093
19.609,6
20,5.5749
20.538,5
21,4.5834
21.636,4
22,3.6101
22.711,3
23,2.7505
24,2.2173
24.523,2
25,1.8312
26,1.6071
27,1.6038
28,1.884
28.2,2
29,2.5747
29.373,3
30,3.8006
30.104,4
30.563,5
30.918,6
31,6.3927
